-1.573335 	 -0.547028
-1.560272 	 -0.545235
-1.547228 	 -0.543405
-1.534204 	 -0.541539
-1.521202 	 -0.539639
-1.508222 	 -0.537703
-1.495265 	 -0.535732
-1.482331 	 -0.533726
-1.469421 	 -0.531687
-1.456536 	 -0.529613
-1.443677 	 -0.527506
-1.430844 	 -0.525366
-1.418039 	 -0.523194
-1.405261 	 -0.520988
-1.392512 	 -0.518751
-1.379793 	 -0.516482
-1.367103 	 -0.514182
-1.354444 	 -0.511850
-1.341816 	 -0.509488
-1.329221 	 -0.507096
-1.316659 	 -0.504674
-1.304130 	 -0.502223
-1.291636 	 -0.499742
-1.279176 	 -0.497233
-1.266752 	 -0.494695
-1.254364 	 -0.492130
-1.242013 	 -0.489536
-1.229700 	 -0.486916
-1.217425 	 -0.484269
-1.205189 	 -0.481596
-1.192993 	 -0.478896
-1.180837 	 -0.476172
-1.168721 	 -0.473422
-1.156648 	 -0.470647
-1.144616 	 -0.467848
-1.132627 	 -0.465025
-1.120682 	 -0.462179
-1.108780 	 -0.459310
-1.096923 	 -0.456418
-1.085111 	 -0.453504
-1.073345 	 -0.450568
-1.061625 	 -0.447611
-1.049953 	 -0.444634
-1.038328 	 -0.441635
-1.026750 	 -0.438617
-1.015222 	 -0.435579
-1.003743 	 -0.432522
-0.992313 	 -0.429446
-0.980934 	 -0.426352
-0.969606 	 -0.423240
-0.958329 	 -0.420111
-0.947105 	 -0.416965
-0.935932 	 -0.413803
-0.924813 	 -0.410624
-0.913747 	 -0.407430
-0.902735 	 -0.404221
-0.891778 	 -0.400998
-0.880876 	 -0.397760
-0.870029 	 -0.394508
-0.859238 	 -0.391244
-0.848504 	 -0.387966
-0.837826 	 -0.384676
-0.827206 	 -0.381374
-0.816644 	 -0.378061
-0.806140 	 -0.374737
-0.795695 	 -0.371403
-0.785309 	 -0.368058
-0.774982 	 -0.364704
-0.764716 	 -0.361341
-0.754510 	 -0.357970
-0.744365 	 -0.354590
-0.734281 	 -0.351202
-0.724259 	 -0.347808
-0.714299 	 -0.344406
-0.704401 	 -0.340999
-0.694566 	 -0.337585
-0.684795 	 -0.334167
-0.675087 	 -0.330743
-0.665442 	 -0.327315
-0.655863 	 -0.323884
-0.646347 	 -0.320448
-0.636897 	 -0.317010
-0.627512 	 -0.313570
-0.618192 	 -0.310127
-0.608939 	 -0.306683
-0.599751 	 -0.303238
-0.590630 	 -0.299792
-0.581576 	 -0.296346
-0.572589 	 -0.292901
-0.563670 	 -0.289456
-0.554818 	 -0.286012
-0.546034 	 -0.282571
-0.537319 	 -0.279131
-0.528672 	 -0.275695
-0.520093 	 -0.272261
-0.511583 	 -0.268831
-0.503143 	 -0.265405
-0.494772 	 -0.261984
-0.486471 	 -0.258567
-0.478239 	 -0.255156
-0.470078 	 -0.251751
-0.461987 	 -0.248352
-0.453966 	 -0.244961
-0.446016 	 -0.241576
-0.438137 	 -0.238199
-0.430329 	 -0.234831
-0.422592 	 -0.231471
-0.414926 	 -0.228120
-0.407332 	 -0.224778
-0.399809 	 -0.221447
-0.392358 	 -0.218126
-0.384979 	 -0.214816
-0.377672 	 -0.211517
-0.370437 	 -0.208230
-0.363274 	 -0.204956
-0.356183 	 -0.201694
-0.349165 	 -0.198444
-0.342220 	 -0.195209
-0.335347 	 -0.191987
-0.328547 	 -0.188780
-0.321819 	 -0.185587
-0.315165 	 -0.182410
-0.308583 	 -0.179248
-0.302074 	 -0.176102
-0.295638 	 -0.172973
-0.289275 	 -0.169861
-0.282985 	 -0.166766
-0.276768 	 -0.163688
-0.270624 	 -0.160629
-0.264554 	 -0.157588
-0.258556 	 -0.154566
-0.252631 	 -0.151563
-0.246779 	 -0.148580
-0.241001 	 -0.145617
-0.235295 	 -0.142675
-0.229663 	 -0.139753
-0.224103 	 -0.136853
-0.218616 	 -0.133974
-0.213202 	 -0.131117
-0.207861 	 -0.128283
-0.202592 	 -0.125471
-0.197396 	 -0.122683
-0.192273 	 -0.119917
-0.187222 	 -0.117176
-0.182244 	 -0.114459
-0.177337 	 -0.111767
-0.172503 	 -0.109099
-0.167742 	 -0.106457
-0.163052 	 -0.103840
-0.158433 	 -0.101249
-0.153887 	 -0.098684
-0.149412 	 -0.096146
-0.145009 	 -0.093635
-0.140677 	 -0.091151
-0.136416 	 -0.088695
-0.132226 	 -0.086267
-0.128107 	 -0.083866
-0.124059 	 -0.081495
-0.120081 	 -0.079152
-0.116173 	 -0.076838
-0.112336 	 -0.074554
-0.108569 	 -0.072300
-0.104871 	 -0.070075
-0.101242 	 -0.067881
-0.097684 	 -0.065717
-0.094194 	 -0.063585
-0.090773 	 -0.061483
-0.087420 	 -0.059413
-0.084136 	 -0.057375
-0.080921 	 -0.055368
-0.077773 	 -0.053394
-0.074693 	 -0.051452
-0.071680 	 -0.049543
-0.068735 	 -0.047667
-0.065856 	 -0.045824
-0.063044 	 -0.044015
-0.060299 	 -0.042239
-0.057620 	 -0.040497
-0.055006 	 -0.038789
-0.052458 	 -0.037116
-0.049975 	 -0.035477
-0.047557 	 -0.033873
-0.045204 	 -0.032304
-0.042915 	 -0.030770
-0.040690 	 -0.029272
-0.038528 	 -0.027809
-0.036430 	 -0.026382
-0.034396 	 -0.024991
-0.032423 	 -0.023636
-0.030513 	 -0.022317
-0.028666 	 -0.021035
-0.026879 	 -0.019789
-0.025155 	 -0.018580
-0.023491 	 -0.017408
-0.021887 	 -0.016273
-0.020344 	 -0.015176
-0.018861 	 -0.014115
-0.017437 	 -0.013093
-0.016073 	 -0.012108
-0.014767 	 -0.011160
-0.013520 	 -0.010251
-0.012330 	 -0.009380
-0.011198 	 -0.008547
-0.010124 	 -0.007752
-0.009106 	 -0.006995
-0.008144 	 -0.006277
-0.007239 	 -0.005597
-0.006389 	 -0.004956
-0.005594 	 -0.004353
-0.004854 	 -0.003790
-0.004168 	 -0.003265
-0.003537 	 -0.002779
-0.002958 	 -0.002332
-0.002433 	 -0.001924
-0.001960 	 -0.001555
-0.001540 	 -0.001226
-0.001171 	 -0.000935
-0.000853 	 -0.000684
-0.000587 	 -0.000472
-0.000370 	 -0.000299
-0.000204 	 -0.000165
-0.000087 	 -0.000071
-0.000019 	 -0.000016
-0.000000 	 -0.000000
-0.000029 	 -0.000024
-0.000106 	 -0.000087
-0.000229 	 -0.000189
-0.000400 	 -0.000331
-0.000616 	 -0.000512
-0.000879 	 -0.000732
-0.001187 	 -0.000991
-0.001539 	 -0.001290
-0.001936 	 -0.001627
-0.002377 	 -0.002004
-0.002861 	 -0.002420
-0.003387 	 -0.002875
-0.003957 	 -0.003369
-0.004568 	 -0.003901
-0.005220 	 -0.004473
-0.005914 	 -0.005083
-0.006648 	 -0.005732
-0.007422 	 -0.006420
-0.008235 	 -0.007146
-0.009087 	 -0.007910
-0.009978 	 -0.008713
-0.010906 	 -0.009554
-0.011872 	 -0.010434
-0.012875 	 -0.011351
-0.013914 	 -0.012306
-0.014989 	 -0.013298
-0.016099 	 -0.014329
-0.017244 	 -0.015397
-0.018424 	 -0.016502
-0.019637 	 -0.017645
-0.020884 	 -0.018824
-0.022164 	 -0.020041
-0.023476 	 -0.021294
-0.024819 	 -0.022584
-0.026194 	 -0.023911
-0.027600 	 -0.025273
-0.029036 	 -0.026672
-0.030502 	 -0.028107
-0.031996 	 -0.029578
-0.033520 	 -0.031084
-0.035072 	 -0.032625
-0.036651 	 -0.034202
-0.038258 	 -0.035814
-0.039891 	 -0.037460
-0.041550 	 -0.039142
-0.043235 	 -0.040857
-0.044945 	 -0.042607
-0.046679 	 -0.044390
-0.048437 	 -0.046208
-0.050219 	 -0.048059
-0.052024 	 -0.049943
-0.053852 	 -0.051860
-0.055701 	 -0.053810
-0.057572 	 -0.055792
-0.059464 	 -0.057807
-0.061376 	 -0.059853
-0.063308 	 -0.061932
-0.065260 	 -0.064042
-0.067230 	 -0.066183
-0.069219 	 -0.068355
-0.071226 	 -0.070558
-0.073250 	 -0.072792
-0.075290 	 -0.075055
-0.077348 	 -0.077348
-0.079421 	 -0.079671
-0.081509 	 -0.082024
-0.083612 	 -0.084405
-0.085730 	 -0.086815
-0.087861 	 -0.089253
-0.090006 	 -0.091719
-0.092163 	 -0.094213
-0.094333 	 -0.096735
-0.096514 	 -0.099284
-0.098707 	 -0.101859
-0.100911 	 -0.104461
-0.103126 	 -0.107089
-0.105350 	 -0.109743
-0.107583 	 -0.112423
-0.109825 	 -0.115128
-0.112076 	 -0.117857
-0.114335 	 -0.120611
-0.116601 	 -0.123390
-0.118874 	 -0.126192
-0.121154 	 -0.129017
-0.123440 	 -0.131866
-0.125731 	 -0.134737
-0.128028 	 -0.137631
-0.130329 	 -0.140546
-0.132634 	 -0.143484
-0.134943 	 -0.146442
-0.137255 	 -0.149422
-0.139570 	 -0.152422
-0.141888 	 -0.155442
-0.144207 	 -0.158482
-0.146527 	 -0.161542
-0.148849 	 -0.164620
-0.151171 	 -0.167717
-0.153494 	 -0.170832
-0.155816 	 -0.173966
-0.158137 	 -0.177116
-0.160457 	 -0.180284
-0.162776 	 -0.183469
-0.165092 	 -0.186669
-0.167406 	 -0.189886
-0.169717 	 -0.193118
-0.172025 	 -0.196365
-0.174329 	 -0.199627
-0.176629 	 -0.202903
-0.178925 	 -0.206193
-0.181215 	 -0.209497
-0.183500 	 -0.212813
-0.185780 	 -0.216142
-0.188053 	 -0.219484
-0.190320 	 -0.222837
-0.192580 	 -0.226201
-0.194832 	 -0.229576
-0.197077 	 -0.232962
-0.199314 	 -0.236358
-0.201543 	 -0.239764
-0.203762 	 -0.243179
-0.205973 	 -0.246603
-0.208173 	 -0.250035
-0.210364 	 -0.253475
-0.212545 	 -0.256923
-0.214715 	 -0.260378
-0.216874 	 -0.263839
-0.219022 	 -0.267307
-0.221159 	 -0.270781
-0.223283 	 -0.274260
-0.225395 	 -0.277744
-0.227494 	 -0.281232
-0.229580 	 -0.284725
-0.231653 	 -0.288221
-0.233713 	 -0.291721
-0.235758 	 -0.295223
-0.237789 	 -0.298727
-0.239806 	 -0.302234
-0.241808 	 -0.305742
-0.243794 	 -0.309251
-0.245766 	 -0.312761
-0.247721 	 -0.316270
-0.249660 	 -0.319780
-0.251584 	 -0.323289
-0.253490 	 -0.326796
-0.255380 	 -0.330302
-0.257252 	 -0.333806
-0.259107 	 -0.337308
-0.260945 	 -0.340807
-0.262764 	 -0.344302
-0.264566 	 -0.347794
-0.266348 	 -0.351281
-0.268113 	 -0.354764
-0.269858 	 -0.358242
-0.271584 	 -0.361714
-0.273291 	 -0.365180
-0.274978 	 -0.368640
-0.276645 	 -0.372093
-0.278292 	 -0.375540
-0.279919 	 -0.378978
-0.281526 	 -0.382408
-0.283111 	 -0.385830
-0.284676 	 -0.389243
-0.286220 	 -0.392646
-0.287742 	 -0.396040
-0.289243 	 -0.399424
-0.290722 	 -0.402797
-0.292179 	 -0.406159
-0.293615 	 -0.409509
-0.295028 	 -0.412848
-0.296419 	 -0.416174
-0.297787 	 -0.419488
-0.299132 	 -0.422788
-0.300455 	 -0.426075
-0.301754 	 -0.429349
-0.303030 	 -0.432607
-0.304284 	 -0.435852
-0.305513 	 -0.439081
-0.306719 	 -0.442294
-0.307901 	 -0.445492
-0.309060 	 -0.448673
-0.310194 	 -0.451837
-0.311305 	 -0.454985
-0.312391 	 -0.458115
-0.313453 	 -0.461227
-0.314490 	 -0.464320
-0.315503 	 -0.467395
-0.316492 	 -0.470451
-0.317456 	 -0.473488
-0.318394 	 -0.476505
-0.319309 	 -0.479502
-0.320198 	 -0.482478
-0.321062 	 -0.485433
-0.321901 	 -0.488367
-0.322715 	 -0.491279
-0.323503 	 -0.494169
-0.324267 	 -0.497038
-0.325005 	 -0.499883
-0.325717 	 -0.502705
-0.326405 	 -0.505504
-0.327066 	 -0.508279
-0.327703 	 -0.511030
-0.328313 	 -0.513756
-0.328899 	 -0.516458
-0.329458 	 -0.519135
-0.329992 	 -0.521786
-0.330501 	 -0.524411
-0.330983 	 -0.527011
-0.331440 	 -0.529583
-0.331872 	 -0.532130
-0.332278 	 -0.534649
-0.332658 	 -0.537140
-0.333012 	 -0.539605
-0.333341 	 -0.542041
-0.333645 	 -0.544448
-0.333922 	 -0.546828
-0.334175 	 -0.549178
-0.334401 	 -0.551499
-0.334602 	 -0.553791
-0.334778 	 -0.556053
-0.334928 	 -0.558285
-0.335053 	 -0.560487
-0.335153 	 -0.562658
-0.335227 	 -0.564799
-0.335276 	 -0.566908
-0.335299 	 -0.568986
-0.335298 	 -0.571033
-0.335272 	 -0.573047
-0.335220 	 -0.575030
-0.335144 	 -0.576980
-0.335043 	 -0.578897
-0.334917 	 -0.580782
-0.334766 	 -0.582634
-0.334591 	 -0.584452
-0.334392 	 -0.586237
-0.334167 	 -0.587988
-0.333919 	 -0.589705
-0.333646 	 -0.591388
-0.333350 	 -0.593037
-0.333029 	 -0.594651
-0.332684 	 -0.596230
-0.332316 	 -0.597775
-0.331924 	 -0.599284
-0.331508 	 -0.600758
-0.331069 	 -0.602196
-0.330607 	 -0.603599
-0.330121 	 -0.604966
-0.329612 	 -0.606297
-0.329081 	 -0.607591
-0.328527 	 -0.608850
-0.327950 	 -0.610071
-0.327350 	 -0.611257
-0.326728 	 -0.612405
-0.326084 	 -0.613516
-0.325418 	 -0.614590
-0.324731 	 -0.615628
-0.324021 	 -0.616627
-0.323290 	 -0.617590
-0.322537 	 -0.618514
-0.321763 	 -0.619401
-0.320968 	 -0.620250
-0.320152 	 -0.621062
-0.319316 	 -0.621835
-0.318458 	 -0.622570
-0.317581 	 -0.623267
-0.316683 	 -0.623926
-0.315765 	 -0.624546
-0.314827 	 -0.625128
-0.313870 	 -0.625672
-0.312893 	 -0.626176
-0.311897 	 -0.626643
-0.310882 	 -0.627070
-0.309848 	 -0.627459
-0.308795 	 -0.627809
-0.307724 	 -0.628121
-0.306634 	 -0.628393
-0.305527 	 -0.628626
-0.304401 	 -0.628821
-0.303258 	 -0.628977
-0.302097 	 -0.629093
-0.300920 	 -0.629171
-0.299725 	 -0.629210
-0.298513 	 -0.629209
-0.297284 	 -0.629170
-0.296040 	 -0.629092
-0.294779 	 -0.628975
-0.293502 	 -0.628819
-0.292209 	 -0.628623
-0.290901 	 -0.628390
-0.289578 	 -0.628117
-0.288239 	 -0.627805
-0.286886 	 -0.627455
-0.285518 	 -0.627065
-0.284135 	 -0.626637
-0.282739 	 -0.626171
-0.281329 	 -0.625666
-0.279905 	 -0.625122
-0.278467 	 -0.624540
-0.277016 	 -0.623919
-0.275553 	 -0.623261
-0.274076 	 -0.622563
-0.272588 	 -0.621828
-0.271086 	 -0.621055
-0.269573 	 -0.620244
-0.268048 	 -0.619395
-0.266512 	 -0.618508
-0.264964 	 -0.617584
-0.263406 	 -0.616622
-0.261836 	 -0.615623
-0.260256 	 -0.614586
-0.258666 	 -0.613512
-0.257065 	 -0.612402
-0.255455 	 -0.611254
-0.253835 	 -0.610070
-0.252206 	 -0.608849
-0.250568 	 -0.607592
-0.248921 	 -0.606298
-0.247265 	 -0.604969
-0.245602 	 -0.603603
-0.243930 	 -0.602202
-0.242250 	 -0.600765
-0.240562 	 -0.599292
-0.238868 	 -0.597785
-0.237166 	 -0.596242
-0.235457 	 -0.594665
-0.233742 	 -0.593053
-0.232021 	 -0.591406
-0.230293 	 -0.589725
-0.228560 	 -0.588010
-0.226820 	 -0.586262
-0.225076 	 -0.584479
-0.223327 	 -0.582664
-0.221572 	 -0.580815
-0.219813 	 -0.578933
-0.218050 	 -0.577019
-0.216283 	 -0.575072
-0.214512 	 -0.573093
-0.212737 	 -0.571082
-0.210959 	 -0.569039
-0.209177 	 -0.566964
-0.207393 	 -0.564859
-0.205606 	 -0.562722
-0.203817 	 -0.560555
-0.202025 	 -0.558358
-0.200232 	 -0.556130
-0.198437 	 -0.553872
-0.196641 	 -0.551585
-0.194843 	 -0.549269
-0.193044 	 -0.546923
-0.191245 	 -0.544549
-0.189445 	 -0.542146
-0.187645 	 -0.539715
-0.185845 	 -0.537257
-0.184045 	 -0.534771
-0.182245 	 -0.532257
-0.180446 	 -0.529717
-0.178648 	 -0.527150
-0.176852 	 -0.524557
-0.175056 	 -0.521938
-0.173262 	 -0.519293
-0.171470 	 -0.516623
-0.169680 	 -0.513928
-0.167892 	 -0.511209
-0.166106 	 -0.508465
-0.164324 	 -0.505697
-0.162544 	 -0.502905
-0.160767 	 -0.500091
-0.158993 	 -0.497253
-0.157223 	 -0.494393
-0.155457 	 -0.491510
-0.153694 	 -0.488606
-0.151936 	 -0.485680
-0.150182 	 -0.482733
-0.148433 	 -0.479765
-0.146688 	 -0.476777
-0.144948 	 -0.473769
-0.143214 	 -0.470741
-0.141485 	 -0.467694
-0.139761 	 -0.464628
-0.138043 	 -0.461544
-0.136331 	 -0.458441
-0.134625 	 -0.455320
-0.132925 	 -0.452183
-0.131232 	 -0.449028
-0.129545 	 -0.445856
-0.127865 	 -0.442668
-0.126192 	 -0.439465
-0.124527 	 -0.436246
-0.122868 	 -0.433012
-0.121217 	 -0.429764
-0.119574 	 -0.426501
-0.117939 	 -0.423224
-0.116312 	 -0.419934
-0.114693 	 -0.416631
-0.113082 	 -0.413316
-0.111479 	 -0.409988
-0.109886 	 -0.406649
-0.108301 	 -0.403298
-0.106725 	 -0.399936
-0.105158 	 -0.396564
-0.103600 	 -0.393181
-0.102052 	 -0.389789
-0.100513 	 -0.386388
-0.098984 	 -0.382977
-0.097465 	 -0.379559
-0.095955 	 -0.376132
-0.094456 	 -0.372698
-0.092967 	 -0.369256
-0.091488 	 -0.365808
-0.090019 	 -0.362354
-0.088561 	 -0.358893
-0.087114 	 -0.355427
-0.085678 	 -0.351956
-0.084252 	 -0.348481
-0.082837 	 -0.345001
-0.081434 	 -0.341518
-0.080042 	 -0.338031
-0.078661 	 -0.334542
-0.077291 	 -0.331050
-0.075933 	 -0.327556
-0.074586 	 -0.324060
-0.073252 	 -0.320564
-0.071929 	 -0.317066
-0.070617 	 -0.313568
-0.069318 	 -0.310071
-0.068031 	 -0.306574
-0.066756 	 -0.303078
-0.065493 	 -0.299583
-0.064242 	 -0.296091
-0.063004 	 -0.292600
-0.061778 	 -0.289113
-0.060564 	 -0.285628
-0.059363 	 -0.282147
-0.058175 	 -0.278671
-0.056999 	 -0.275198
-0.055836 	 -0.271731
-0.054686 	 -0.268269
-0.053548 	 -0.264812
-0.052423 	 -0.261362
-0.051311 	 -0.257918
-0.050212 	 -0.254482
-0.049126 	 -0.251053
-0.048053 	 -0.247631
-0.046992 	 -0.244218
-0.045945 	 -0.240814
-0.044911 	 -0.237419
-0.043890 	 -0.234033
-0.042882 	 -0.230658
-0.041887 	 -0.227292
-0.040905 	 -0.223938
-0.039937 	 -0.220595
-0.038981 	 -0.217263
-0.038039 	 -0.213944
-0.037110 	 -0.210637
-0.036194 	 -0.207342
-0.035291 	 -0.204061
-0.034401 	 -0.200794
-0.033524 	 -0.197541
-0.032661 	 -0.194302
-0.031810 	 -0.191078
-0.030973 	 -0.187870
-0.030149 	 -0.184677
-0.029338 	 -0.181500
-0.028539 	 -0.178340
-0.027754 	 -0.175196
-0.026982 	 -0.172070
-0.026223 	 -0.168961
-0.025476 	 -0.165871
-0.024743 	 -0.162798
-0.024022 	 -0.159745
-0.023314 	 -0.156710
-0.022619 	 -0.153696
-0.021936 	 -0.150701
-0.021266 	 -0.147726
-0.020609 	 -0.144772
-0.019964 	 -0.141839
-0.019332 	 -0.138927
-0.018712 	 -0.136037
-0.018104 	 -0.133169
-0.017509 	 -0.130324
-0.016926 	 -0.127501
-0.016355 	 -0.124701
-0.015796 	 -0.121925
-0.015249 	 -0.119173
-0.014714 	 -0.116445
-0.014191 	 -0.113741
-0.013680 	 -0.111062
-0.013180 	 -0.108409
-0.012692 	 -0.105780
-0.012216 	 -0.103178
-0.011750 	 -0.100602
-0.011296 	 -0.098052
-0.010854 	 -0.095529
-0.010422 	 -0.093033
-0.010002 	 -0.090564
-0.009592 	 -0.088123
-0.009193 	 -0.085710
-0.008805 	 -0.083326
-0.008427 	 -0.080970
-0.008060 	 -0.078642
-0.007704 	 -0.076344
-0.007357 	 -0.074076
-0.007021 	 -0.071837
-0.006695 	 -0.069628
-0.006378 	 -0.067449
-0.006072 	 -0.065301
-0.005775 	 -0.063184
-0.005487 	 -0.061097
-0.005209 	 -0.059042
-0.004940 	 -0.057019
-0.004681 	 -0.055027
-0.004430 	 -0.053068
-0.004188 	 -0.051141
-0.003955 	 -0.049246
-0.003731 	 -0.047384
-0.003515 	 -0.045555
-0.003307 	 -0.043760
-0.003108 	 -0.041998
-0.002916 	 -0.040269
-0.002733 	 -0.038575
-0.002557 	 -0.036914
-0.002388 	 -0.035288
-0.002228 	 -0.033696
-0.002074 	 -0.032139
-0.001927 	 -0.030617
-0.001788 	 -0.029130
-0.001655 	 -0.027679
-0.001529 	 -0.026262
-0.001409 	 -0.024882
-0.001296 	 -0.023537
-0.001189 	 -0.022228
-0.001088 	 -0.020955
-0.000993 	 -0.019718
-0.000903 	 -0.018518
-0.000819 	 -0.017355
-0.000740 	 -0.016228
-0.000667 	 -0.015138
-0.000598 	 -0.014085
-0.000535 	 -0.013069
-0.000476 	 -0.012090
-0.000421 	 -0.011149
-0.000371 	 -0.010245
-0.000325 	 -0.009379
-0.000282 	 -0.008551
-0.000244 	 -0.007760
-0.000209 	 -0.007007
-0.000178 	 -0.006292
-0.000150 	 -0.005616
-0.000125 	 -0.004977
-0.000103 	 -0.004377
-0.000084 	 -0.003815
-0.000067 	 -0.003291
-0.000053 	 -0.002806
-0.000041 	 -0.002359
-0.000031 	 -0.001951
-0.000022 	 -0.001582
-0.000016 	 -0.001251
-0.000011 	 -0.000959
-0.000007 	 -0.000705
-0.000004 	 -0.000491
-0.000002 	 -0.000315
-0.000001 	 -0.000178
-0.000000 	 -0.000080
-0.000000 	 -0.000020
-0.000000 	 -0.000000
0.000000 	 -0.000018
0.000000 	 -0.000076
0.000001 	 -0.000172
0.000002 	 -0.000307
0.000004 	 -0.000480
0.000007 	 -0.000693
0.000010 	 -0.000944
0.000015 	 -0.001234
0.000022 	 -0.001563
0.000030 	 -0.001931
0.000040 	 -0.002337
0.000052 	 -0.002781
0.000067 	 -0.003264
0.000083 	 -0.003786
0.000102 	 -0.004346
0.000124 	 -0.004944
0.000149 	 -0.005581
0.000177 	 -0.006256
0.000208 	 -0.006968
0.000242 	 -0.007719
0.000280 	 -0.008508
0.000322 	 -0.009334
0.000368 	 -0.010199
0.000418 	 -0.011100
0.000473 	 -0.012040
0.000531 	 -0.013016
0.000595 	 -0.014030
0.000663 	 -0.015081
0.000736 	 -0.016169
0.000815 	 -0.017294
0.000899 	 -0.018456
0.000988 	 -0.019654
0.001083 	 -0.020889
0.001184 	 -0.022160
0.001290 	 -0.023467
0.001403 	 -0.024810
0.001523 	 -0.026188
0.001648 	 -0.027603
0.001781 	 -0.029053
0.001920 	 -0.030538
0.002066 	 -0.032058
0.002219 	 -0.033613
0.002380 	 -0.035203
0.002548 	 -0.036827
0.002723 	 -0.038486
0.002906 	 -0.040179
0.003097 	 -0.041906
0.003297 	 -0.043666
0.003504 	 -0.045460
0.003719 	 -0.047287
0.003943 	 -0.049147
0.004176 	 -0.051040
0.004417 	 -0.052965
0.004667 	 -0.054923
0.004927 	 -0.056913
0.005195 	 -0.058935
0.005472 	 -0.060988
0.005759 	 -0.063073
0.006056 	 -0.065188
0.006362 	 -0.067335
0.006678 	 -0.069512
0.007003 	 -0.071719
0.007339 	 -0.073957
0.007685 	 -0.076224
0.008041 	 -0.078520
0.008408 	 -0.080846
0.008785 	 -0.083200
0.009172 	 -0.085584
0.009571 	 -0.087995
0.009980 	 -0.090435
0.010400 	 -0.092902
0.010831 	 -0.095396
0.011273 	 -0.097918
0.011726 	 -0.100466
0.012191 	 -0.103041
0.012667 	 -0.105642
0.013154 	 -0.108269
0.013653 	 -0.110922
0.014164 	 -0.113599
0.014686 	 -0.116301
0.015221 	 -0.119028
0.015767 	 -0.121779
0.016325 	 -0.124554
0.016896 	 -0.127353
0.017478 	 -0.130174
0.018073 	 -0.133018
0.018680 	 -0.135885
0.019299 	 -0.138774
0.019930 	 -0.141685
0.020575 	 -0.144616
0.021231 	 -0.147569
0.021900 	 -0.150543
0.022582 	 -0.153537
0.023277 	 -0.156551
0.023984 	 -0.159584
0.024704 	 -0.162637
0.025437 	 -0.165708
0.026183 	 -0.168798
0.026941 	 -0.171905
0.027713 	 -0.175031
0.028498 	 -0.178173
0.029295 	 -0.181333
0.030106 	 -0.184509
0.030929 	 -0.187701
0.031766 	 -0.190909
0.032616 	 -0.194132
0.033478 	 -0.197370
0.034354 	 -0.200622
0.035243 	 -0.203888
0.036146 	 -0.207169
0.037061 	 -0.210462
0.037990 	 -0.213769
0.038931 	 -0.217088
0.039886 	 -0.220418
0.040854 	 -0.223761
0.041835 	 -0.227115
0.042829 	 -0.230480
0.043836 	 -0.233855
0.044857 	 -0.237240
0.045890 	 -0.240634
0.046937 	 -0.244038
0.047996 	 -0.247451
0.049069 	 -0.250872
0.050154 	 -0.254300
0.051253 	 -0.257737
0.052364 	 -0.261180
0.053488 	 -0.264630
0.054625 	 -0.268086
0.055775 	 -0.271548
0.056937 	 -0.275015
0.058113 	 -0.278487
0.059300 	 -0.281964
0.060501 	 -0.285444
0.061714 	 -0.288929
0.062939 	 -0.292416
0.064177 	 -0.295906
0.065427 	 -0.299399
0.066689 	 -0.302893
0.067963 	 -0.306389
0.069250 	 -0.309886
0.070549 	 -0.313384
0.071859 	 -0.316881
0.073181 	 -0.320379
0.074516 	 -0.323876
0.075862 	 -0.327371
0.077219 	 -0.330865
0.078588 	 -0.334357
0.079968 	 -0.337847
0.081360 	 -0.341334
0.082763 	 -0.344818
0.084177 	 -0.348297
0.085602 	 -0.351773
0.087038 	 -0.355244
0.088485 	 -0.358710
0.089942 	 -0.362171
0.091410 	 -0.365626
0.092888 	 -0.369074
0.094377 	 -0.372516
0.095876 	 -0.375951
0.097385 	 -0.379378
0.098904 	 -0.382797
0.100432 	 -0.386208
0.101970 	 -0.389610
0.103518 	 -0.393002
0.105075 	 -0.396385
0.106642 	 -0.399758
0.108217 	 -0.403121
0.109802 	 -0.406472
0.111395 	 -0.409812
0.112997 	 -0.413141
0.114607 	 -0.416457
0.116226 	 -0.419760
0.117853 	 -0.423051
0.119488 	 -0.426328
0.121130 	 -0.429592
0.122781 	 -0.432841
0.124439 	 -0.436076
0.126104 	 -0.439295
0.127777 	 -0.442500
0.129456 	 -0.445688
0.131142 	 -0.448861
0.132835 	 -0.452016
0.134535 	 -0.455155
0.136240 	 -0.458276
0.137952 	 -0.461380
0.139670 	 -0.464466
0.141393 	 -0.467533
0.143122 	 -0.470581
0.144857 	 -0.473610
0.146596 	 -0.476619
0.148340 	 -0.479608
0.150090 	 -0.482577
0.151843 	 -0.485525
0.153601 	 -0.488452
0.155364 	 -0.491357
0.157130 	 -0.494241
0.158900 	 -0.497102
0.160673 	 -0.499941
0.162450 	 -0.502757
0.164229 	 -0.505550
0.166012 	 -0.508319
0.167797 	 -0.511064
0.169585 	 -0.513785
0.171375 	 -0.516482
0.173167 	 -0.519153
0.174961 	 -0.521799
0.176757 	 -0.524419
0.178553 	 -0.527014
0.180351 	 -0.529582
0.182150 	 -0.532124
0.183950 	 -0.534639
0.185750 	 -0.537126
0.187550 	 -0.539586
0.189350 	 -0.542019
0.191150 	 -0.544423
0.192949 	 -0.546798
0.194748 	 -0.549145
0.196546 	 -0.551464
0.198342 	 -0.553752
0.200137 	 -0.556011
0.201931 	 -0.558241
0.203722 	 -0.560440
0.205512 	 -0.562609
0.207299 	 -0.564747
0.209083 	 -0.566854
0.210865 	 -0.568930
0.212643 	 -0.570974
0.214418 	 -0.572987
