-2.115143 	 2.115143
-2.112001 	 2.112001
-2.108860 	 2.108860
-2.105718 	 2.105718
-2.102576 	 2.102576
-2.099435 	 2.099435
-2.096293 	 2.096293
-2.093151 	 2.093151
-2.090010 	 2.090010
-2.086868 	 2.086868
-2.083726 	 2.083726
-2.080585 	 2.080585
-2.077443 	 2.077443
-2.074301 	 2.074301
-2.071160 	 2.071160
-2.068018 	 2.068018
-2.064877 	 2.064877
-2.061735 	 2.061735
-2.058593 	 2.058593
-2.055452 	 2.055452
-2.052310 	 2.052310
-2.049168 	 2.049168
-2.046027 	 2.046027
-2.042885 	 2.042885
-2.039743 	 2.039743
-2.036602 	 2.036602
-2.033460 	 2.033460
-2.030318 	 2.030318
-2.027177 	 2.027177
-2.024035 	 2.024035
-2.020894 	 2.020894
-2.017752 	 2.017752
-2.014610 	 2.014610
-2.011469 	 2.011469
-2.008327 	 2.008327
-2.005185 	 2.005185
-2.002044 	 2.002044
-1.998902 	 1.998902
-1.995760 	 1.995760
-1.992619 	 1.992619
-1.989477 	 1.989477
-1.986336 	 1.986336
-1.983194 	 1.983194
-1.980052 	 1.980052
-1.976911 	 1.976911
-1.973769 	 1.973769
-1.970627 	 1.970627
-1.967486 	 1.967486
-1.964344 	 1.964344
-1.961202 	 1.961202
-1.958061 	 1.958061
-1.954919 	 1.954919
-1.951777 	 1.951777
-1.948636 	 1.948636
-1.945494 	 1.945494
-1.942353 	 1.942353
-1.939211 	 1.939211
-1.936069 	 1.936069
-1.932928 	 1.932928
-1.929786 	 1.929786
-1.926644 	 1.926644
-1.923503 	 1.923503
-1.920361 	 1.920361
-1.917219 	 1.917219
-1.914078 	 1.914078
-1.910936 	 1.910936
-1.907794 	 1.907794
-1.904653 	 1.904653
-1.901511 	 1.901511
-1.898370 	 1.898370
-1.895228 	 1.895228
-1.892086 	 1.892086
-1.888945 	 1.888945
-1.885803 	 1.885803
-1.882661 	 1.882661
-1.879520 	 1.879520
-1.876378 	 1.876378
-1.873236 	 1.873236
-1.870095 	 1.870095
-1.866953 	 1.866953
-1.863811 	 1.863811
-1.860670 	 1.860670
-1.857528 	 1.857528
-1.854387 	 1.854387
-1.851245 	 1.851245
-1.848103 	 1.848103
-1.844962 	 1.844962
-1.841820 	 1.841820
-1.838678 	 1.838678
-1.835537 	 1.835537
-1.832395 	 1.832395
-1.829253 	 1.829253
-1.826112 	 1.826112
-1.822970 	 1.822970
-1.819829 	 1.819829
-1.816687 	 1.816687
-1.813545 	 1.813545
-1.810404 	 1.810404
-1.807262 	 1.807262
-1.804120 	 1.804120
-1.800979 	 1.800979
-1.797837 	 1.797837
-1.794695 	 1.794695
-1.791554 	 1.791554
-1.788412 	 1.788412
-1.785270 	 1.785270
-1.782129 	 1.782129
-1.778987 	 1.778987
-1.775846 	 1.775846
-1.772704 	 1.772704
-1.769562 	 1.769562
-1.766421 	 1.766421
-1.763279 	 1.763279
-1.760137 	 1.760137
-1.756996 	 1.756996
-1.753854 	 1.753854
-1.750712 	 1.750712
-1.747571 	 1.747571
-1.744429 	 1.744429
-1.741287 	 1.741287
-1.738146 	 1.738146
-1.735004 	 1.735004
-1.731863 	 1.731863
-1.728721 	 1.728721
-1.725579 	 1.725579
-1.722438 	 1.722438
-1.719296 	 1.719296
-1.716154 	 1.716154
-1.713013 	 1.713013
-1.709871 	 1.709871
-1.706729 	 1.706729
-1.703588 	 1.703588
-1.700446 	 1.700446
-1.697304 	 1.697304
-1.694163 	 1.694163
-1.691021 	 1.691021
-1.687880 	 1.687880
-1.684738 	 1.684738
-1.681596 	 1.681596
-1.678455 	 1.678455
-1.675313 	 1.675313
-1.672171 	 1.672171
-1.669030 	 1.669030
-1.665888 	 1.665888
-1.662746 	 1.662746
-1.659605 	 1.659605
-1.656463 	 1.656463
-1.653322 	 1.653322
-1.650180 	 1.650180
-1.647038 	 1.647038
-1.643897 	 1.643897
-1.640755 	 1.640755
-1.637613 	 1.637613
-1.634472 	 1.634472
-1.631330 	 1.631330
-1.628188 	 1.628188
-1.625047 	 1.625047
-1.621905 	 1.621905
-1.618763 	 1.618763
-1.615622 	 1.615622
-1.612480 	 1.612480
-1.609339 	 1.609339
-1.606197 	 1.606197
-1.603055 	 1.603055
-1.599914 	 1.599914
-1.596772 	 1.596772
-1.593630 	 1.593630
-1.590489 	 1.590489
-1.587347 	 1.587347
-1.584205 	 1.584205
-1.581064 	 1.581064
-1.577922 	 1.577922
-1.574780 	 1.574780
-1.571639 	 1.571639
-1.568497 	 1.568497
-1.565356 	 1.565356
-1.562214 	 1.562214
-1.559072 	 1.559072
-1.555931 	 1.555931
-1.552789 	 1.552789
-1.549647 	 1.549647
-1.546506 	 1.546506
-1.543364 	 1.543364
-1.540222 	 1.540222
-1.537081 	 1.537081
-1.533939 	 1.533939
-1.530797 	 1.530797
-1.527656 	 1.527656
-1.524514 	 1.524514
-1.521373 	 1.521373
-1.518231 	 1.518231
-1.515089 	 1.515089
-1.511948 	 1.511948
-1.508806 	 1.508806
-1.505664 	 1.505664
-1.502523 	 1.502523
-1.499381 	 1.499381
-1.496239 	 1.496239
-1.493098 	 1.493098
-1.489956 	 1.489956
-1.486814 	 1.486814
-1.483673 	 1.483673
-1.480531 	 1.480531
-1.477390 	 1.477390
-1.474248 	 1.474248
-1.471106 	 1.471106
-1.467965 	 1.467965
-1.464823 	 1.464823
-1.461681 	 1.461681
-1.458540 	 1.458540
-1.455398 	 1.455398
-1.452256 	 1.452256
-1.449115 	 1.449115
-1.445973 	 1.445973
-1.442832 	 1.442832
-1.439690 	 1.439690
-1.436548 	 1.436548
-1.433407 	 1.433407
-1.430265 	 1.430265
-1.427123 	 1.427123
-1.423982 	 1.423982
-1.420840 	 1.420840
-1.417698 	 1.417698
-1.414557 	 1.414557
-1.411415 	 1.411415
-1.408273 	 1.408273
-1.405132 	 1.405132
-1.401990 	 1.401990
-1.398849 	 1.398849
-1.395707 	 1.395707
-1.392565 	 1.392565
-1.389424 	 1.389424
-1.386282 	 1.386282
-1.383140 	 1.383140
-1.379999 	 1.379999
-1.376857 	 1.376857
-1.373715 	 1.373715
-1.370574 	 1.370574
-1.367432 	 1.367432
-1.364290 	 1.364290
-1.361149 	 1.361149
-1.358007 	 1.358007
-1.354866 	 1.354866
-1.351724 	 1.351724
-1.348582 	 1.348582
-1.345441 	 1.345441
-1.342299 	 1.342299
-1.339157 	 1.339157
-1.336016 	 1.336016
-1.332874 	 1.332874
-1.329732 	 1.329732
-1.326591 	 1.326591
-1.323449 	 1.323449
-1.320307 	 1.320307
-1.317166 	 1.317166
-1.314024 	 1.314024
-1.310883 	 1.310883
-1.307741 	 1.307741
-1.304599 	 1.304599
-1.301458 	 1.301458
-1.298316 	 1.298316
-1.295174 	 1.295174
-1.292033 	 1.292033
-1.288891 	 1.288891
-1.285749 	 1.285749
-1.282608 	 1.282608
-1.279466 	 1.279466
-1.276325 	 1.276325
-1.273183 	 1.273183
-1.270041 	 1.270041
-1.266900 	 1.266900
-1.263758 	 1.263758
-1.260616 	 1.260616
-1.257475 	 1.257475
-1.254333 	 1.254333
-1.251191 	 1.251191
-1.248050 	 1.248050
-1.244908 	 1.244908
-1.241766 	 1.241766
-1.238625 	 1.238625
-1.235483 	 1.235483
-1.232342 	 1.232342
-1.229200 	 1.229200
-1.226058 	 1.226058
-1.222917 	 1.222917
-1.219775 	 1.219775
-1.216633 	 1.216633
-1.213492 	 1.213492
-1.210350 	 1.210350
-1.207208 	 1.207208
-1.204067 	 1.204067
-1.200925 	 1.200925
-1.197783 	 1.197783
-1.194642 	 1.194642
-1.191500 	 1.191500
-1.188359 	 1.188359
-1.185217 	 1.185217
-1.182075 	 1.182075
-1.178934 	 1.178934
-1.175792 	 1.175792
-1.172650 	 1.172650
-1.169509 	 1.169509
-1.166367 	 1.166367
-1.163225 	 1.163225
-1.160084 	 1.160084
-1.156942 	 1.156942
-1.153800 	 1.153800
-1.150659 	 1.150659
-1.147517 	 1.147517
-1.144376 	 1.144376
-1.141234 	 1.141234
-1.138092 	 1.138092
-1.134951 	 1.134951
-1.131809 	 1.131809
-1.128667 	 1.128667
-1.125526 	 1.125526
-1.122384 	 1.122384
-1.119242 	 1.119242
-1.116101 	 1.116101
-1.112959 	 1.112959
-1.109818 	 1.109818
-1.106676 	 1.106676
-1.103534 	 1.103534
-1.100393 	 1.100393
-1.097251 	 1.097251
-1.094109 	 1.094109
-1.090968 	 1.090968
-1.087826 	 1.087826
-1.084684 	 1.084684
-1.081543 	 1.081543
-1.078401 	 1.078401
-1.075259 	 1.075259
-1.072118 	 1.072118
-1.068976 	 1.068976
-1.065835 	 1.065835
-1.062693 	 1.062693
-1.059551 	 1.059551
-1.056410 	 1.056410
-1.053268 	 1.053268
-1.050126 	 1.050126
-1.046985 	 1.046985
-1.043843 	 1.043843
-1.040701 	 1.040701
-1.037560 	 1.037560
-1.034418 	 1.034418
-1.031276 	 1.031276
-1.028135 	 1.028135
-1.024993 	 1.024993
-1.021852 	 1.021852
-1.018710 	 1.018710
-1.015568 	 1.015568
-1.012427 	 1.012427
-1.009285 	 1.009285
-1.006143 	 1.006143
-1.003002 	 1.003002
-0.999860 	 0.999860
-0.996719 	 0.996719
-0.993577 	 0.993577
-0.990435 	 0.990435
-0.987294 	 0.987294
-0.984152 	 0.984152
-0.981011 	 0.981011
-0.977869 	 0.977869
-0.974727 	 0.974727
-0.971586 	 0.971586
-0.968444 	 0.968444
-0.965303 	 0.965303
-0.962161 	 0.962161
-0.959020 	 0.959020
-0.955878 	 0.955878
-0.952736 	 0.952736
-0.949595 	 0.949595
-0.946453 	 0.946453
-0.943312 	 0.943312
-0.940170 	 0.940170
-0.937028 	 0.937028
-0.933887 	 0.933887
-0.930745 	 0.930745
-0.927604 	 0.927604
-0.924462 	 0.924462
-0.921321 	 0.921321
-0.918179 	 0.918179
-0.915037 	 0.915037
-0.911896 	 0.911896
-0.908754 	 0.908754
-0.905613 	 0.905613
-0.902471 	 0.902471
-0.899329 	 0.899329
-0.896188 	 0.896188
-0.893046 	 0.893046
-0.889905 	 0.889905
-0.886763 	 0.886763
-0.883622 	 0.883622
-0.880480 	 0.880480
-0.877338 	 0.877338
-0.874197 	 0.874197
-0.871055 	 0.871055
-0.867914 	 0.867914
-0.864772 	 0.864772
-0.861630 	 0.861630
-0.858489 	 0.858489
-0.855347 	 0.855347
-0.852206 	 0.852206
-0.849064 	 0.849064
-0.845923 	 0.845923
-0.842781 	 0.842781
-0.839639 	 0.839639
-0.836498 	 0.836498
-0.833356 	 0.833356
-0.830215 	 0.830215
-0.827073 	 0.827073
-0.823932 	 0.823932
-0.820790 	 0.820790
-0.817648 	 0.817648
-0.814507 	 0.814507
-0.811365 	 0.811365
-0.808224 	 0.808224
-0.805082 	 0.805082
-0.801940 	 0.801940
-0.798799 	 0.798799
-0.795657 	 0.795657
-0.792516 	 0.792516
-0.789374 	 0.789374
-0.786233 	 0.786233
-0.783091 	 0.783091
-0.779949 	 0.779949
-0.776808 	 0.776808
-0.773666 	 0.773666
-0.770525 	 0.770525
-0.767383 	 0.767383
-0.764241 	 0.764241
-0.761100 	 0.761100
-0.757958 	 0.757958
-0.754817 	 0.754817
-0.751675 	 0.751675
-0.748534 	 0.748534
-0.745392 	 0.745392
-0.742250 	 0.742250
-0.739109 	 0.739109
-0.735967 	 0.735967
-0.732826 	 0.732826
-0.729684 	 0.729684
-0.726542 	 0.726542
-0.723401 	 0.723401
-0.720259 	 0.720259
-0.717118 	 0.717118
-0.713976 	 0.713976
-0.710835 	 0.710835
-0.707693 	 0.707693
-0.704551 	 0.704551
-0.701410 	 0.701410
-0.698268 	 0.698268
-0.695127 	 0.695127
-0.691985 	 0.691985
-0.688843 	 0.688843
-0.685702 	 0.685702
-0.682560 	 0.682560
-0.679419 	 0.679419
-0.676277 	 0.676277
-0.673136 	 0.673136
-0.669994 	 0.669994
-0.666852 	 0.666852
-0.663711 	 0.663711
-0.660569 	 0.660569
-0.657428 	 0.657428
-0.654286 	 0.654286
-0.651145 	 0.651145
-0.648003 	 0.648003
-0.644861 	 0.644861
-0.641720 	 0.641720
-0.638578 	 0.638578
-0.635437 	 0.635437
-0.632295 	 0.632295
-0.629153 	 0.629153
-0.626012 	 0.626012
-0.622870 	 0.622870
-0.619729 	 0.619729
-0.616587 	 0.616587
-0.613446 	 0.613446
-0.610304 	 0.610304
-0.607162 	 0.607162
-0.604021 	 0.604021
-0.600879 	 0.600879
-0.597738 	 0.597738
-0.594596 	 0.594596
-0.591454 	 0.591454
-0.588313 	 0.588313
-0.585171 	 0.585171
-0.582030 	 0.582030
-0.578888 	 0.578888
-0.575747 	 0.575747
-0.572605 	 0.572605
-0.569463 	 0.569463
-0.566322 	 0.566322
-0.563180 	 0.563180
-0.560039 	 0.560039
-0.556897 	 0.556897
-0.553755 	 0.553755
-0.550614 	 0.550614
-0.547472 	 0.547472
-0.544331 	 0.544331
-0.541189 	 0.541189
-0.538048 	 0.538048
-0.534906 	 0.534906
-0.531764 	 0.531764
-0.528623 	 0.528623
-0.525481 	 0.525481
-0.522340 	 0.522340
-0.519198 	 0.519198
-0.516056 	 0.516056
-0.512915 	 0.512915
-0.509773 	 0.509773
-0.506632 	 0.506632
-0.503490 	 0.503490
-0.500349 	 0.500349
-0.497207 	 0.497207
-0.494065 	 0.494065
-0.490924 	 0.490924
-0.487782 	 0.487782
-0.484641 	 0.484641
-0.481499 	 0.481499
-0.478357 	 0.478357
-0.475216 	 0.475216
-0.472074 	 0.472074
-0.468933 	 0.468933
-0.465791 	 0.465791
-0.462650 	 0.462650
-0.459508 	 0.459508
-0.456366 	 0.456366
-0.453225 	 0.453225
-0.450083 	 0.450083
-0.446942 	 0.446942
-0.443800 	 0.443800
-0.440659 	 0.440659
-0.437517 	 0.437517
-0.434375 	 0.434375
-0.431234 	 0.431234
-0.428092 	 0.428092
-0.424951 	 0.424951
-0.421809 	 0.421809
-0.418667 	 0.418667
-0.415526 	 0.415526
-0.412384 	 0.412384
-0.409243 	 0.409243
-0.406101 	 0.406101
-0.402960 	 0.402960
-0.399818 	 0.399818
-0.396676 	 0.396676
-0.393535 	 0.393535
-0.390393 	 0.390393
-0.387252 	 0.387252
-0.384110 	 0.384110
-0.380968 	 0.380968
-0.377827 	 0.377827
-0.374685 	 0.374685
-0.371544 	 0.371544
-0.368402 	 0.368402
-0.365261 	 0.365261
-0.362119 	 0.362119
-0.358977 	 0.358977
-0.355836 	 0.355836
-0.352694 	 0.352694
-0.349553 	 0.349553
-0.346411 	 0.346411
-0.343269 	 0.343269
-0.340128 	 0.340128
-0.336986 	 0.336986
-0.333845 	 0.333845
-0.330703 	 0.330703
-0.327562 	 0.327562
-0.324420 	 0.324420
-0.321278 	 0.321278
-0.318137 	 0.318137
-0.314995 	 0.314995
-0.311854 	 0.311854
-0.308712 	 0.308712
-0.305570 	 0.305570
-0.302429 	 0.302429
-0.299287 	 0.299287
-0.296146 	 0.296146
-0.293004 	 0.293004
-0.289863 	 0.289863
-0.286721 	 0.286721
-0.283579 	 0.283579
-0.280438 	 0.280438
-0.277296 	 0.277296
-0.274155 	 0.274155
-0.271013 	 0.271013
-0.267871 	 0.267871
-0.264730 	 0.264730
-0.261588 	 0.261588
-0.258447 	 0.258447
-0.255305 	 0.255305
-0.252164 	 0.252164
-0.249022 	 0.249022
-0.245880 	 0.245880
-0.242739 	 0.242739
-0.239597 	 0.239597
-0.236456 	 0.236456
-0.233314 	 0.233314
-0.230172 	 0.230172
-0.227031 	 0.227031
-0.223889 	 0.223889
-0.220748 	 0.220748
-0.217606 	 0.217606
-0.214464 	 0.214464
-0.211323 	 0.211323
-0.208181 	 0.208181
-0.205040 	 0.205040
-0.201898 	 0.201898
-0.198756 	 0.198756
-0.195615 	 0.195615
-0.192473 	 0.192473
-0.189332 	 0.189332
-0.186190 	 0.186190
-0.183048 	 0.183048
-0.179907 	 0.179907
-0.176765 	 0.176765
-0.173624 	 0.173624
-0.170482 	 0.170482
-0.167340 	 0.167340
-0.164199 	 0.164199
-0.161057 	 0.161057
-0.157916 	 0.157916
-0.154774 	 0.154774
-0.151632 	 0.151632
-0.148491 	 0.148491
-0.145349 	 0.145349
-0.142208 	 0.142208
-0.139066 	 0.139066
-0.135925 	 0.135925
-0.132783 	 0.132783
-0.129641 	 0.129641
-0.126500 	 0.126500
-0.123358 	 0.123358
-0.120217 	 0.120217
-0.117075 	 0.117075
-0.113933 	 0.113933
-0.110792 	 0.110792
-0.107650 	 0.107650
-0.104509 	 0.104509
-0.101367 	 0.101367
-0.098225 	 0.098225
-0.095084 	 0.095084
-0.091942 	 0.091942
-0.088801 	 0.088801
-0.085659 	 0.085659
-0.082517 	 0.082517
-0.079376 	 0.079376
-0.076234 	 0.076234
-0.073093 	 0.073093
-0.069951 	 0.069951
-0.066810 	 0.066810
-0.063668 	 0.063668
-0.060526 	 0.060526
-0.057385 	 0.057385
-0.054243 	 0.054243
-0.051102 	 0.051102
-0.047960 	 0.047960
-0.044818 	 0.044818
-0.041677 	 0.041677
-0.038535 	 0.038535
-0.035394 	 0.035394
-0.032252 	 0.032252
-0.029110 	 0.029110
-0.025969 	 0.025969
-0.022827 	 0.022827
-0.019686 	 0.019686
-0.016544 	 0.016544
-0.013402 	 0.013402
-0.010261 	 0.010261
-0.007119 	 0.007119
-0.003978 	 0.003978
-0.000836 	 0.000836
0.002305 	 0.002305
0.005447 	 0.005447
0.008589 	 0.008589
0.011730 	 0.011730
0.014872 	 0.014872
0.018013 	 0.018013
0.021155 	 0.021155
0.024297 	 0.024297
0.027438 	 0.027438
0.030580 	 0.030580
0.033721 	 0.033721
0.036863 	 0.036863
0.040005 	 0.040005
0.043146 	 0.043146
0.046288 	 0.046288
0.049429 	 0.049429
0.052571 	 0.052571
0.055712 	 0.055712
0.058854 	 0.058854
0.061996 	 0.061996
0.065137 	 0.065137
0.068279 	 0.068279
0.071420 	 0.071420
0.074562 	 0.074562
0.077704 	 0.077704
0.080845 	 0.080845
0.083987 	 0.083987
0.087128 	 0.087128
0.090270 	 0.090270
0.093412 	 0.093412
0.096553 	 0.096553
0.099695 	 0.099695
0.102836 	 0.102836
0.105978 	 0.105978
0.109120 	 0.109120
0.112261 	 0.112261
0.115403 	 0.115403
0.118544 	 0.118544
0.121686 	 0.121686
0.124827 	 0.124827
0.127969 	 0.127969
0.131111 	 0.131111
0.134252 	 0.134252
0.137394 	 0.137394
0.140535 	 0.140535
0.143677 	 0.143677
0.146819 	 0.146819
0.149960 	 0.149960
0.153102 	 0.153102
0.156243 	 0.156243
0.159385 	 0.159385
0.162527 	 0.162527
0.165668 	 0.165668
0.168810 	 0.168810
0.171951 	 0.171951
0.175093 	 0.175093
0.178235 	 0.178235
0.181376 	 0.181376
0.184518 	 0.184518
0.187659 	 0.187659
0.190801 	 0.190801
0.193943 	 0.193943
0.197084 	 0.197084
0.200226 	 0.200226
0.203367 	 0.203367
0.206509 	 0.206509
0.209651 	 0.209651
0.212792 	 0.212792
0.215934 	 0.215934
0.219075 	 0.219075
0.222217 	 0.222217
0.225359 	 0.225359
0.228500 	 0.228500
0.231642 	 0.231642
0.234783 	 0.234783
0.237925 	 0.237925
0.241067 	 0.241067
0.244208 	 0.244208
0.247350 	 0.247350
0.250491 	 0.250491
0.253633 	 0.253633
0.256774 	 0.256774
0.259916 	 0.259916
0.263058 	 0.263058
0.266199 	 0.266199
0.269341 	 0.269341
0.272482 	 0.272482
0.275624 	 0.275624
0.278766 	 0.278766
0.281907 	 0.281907
0.285049 	 0.285049
0.288190 	 0.288190
0.291332 	 0.291332
0.294473 	 0.294473
0.297615 	 0.297615
0.300757 	 0.300757
0.303898 	 0.303898
0.307040 	 0.307040
0.310181 	 0.310181
0.313323 	 0.313323
0.316465 	 0.316465
0.319606 	 0.319606
0.322748 	 0.322748
0.325889 	 0.325889
0.329031 	 0.329031
0.332172 	 0.332172
0.335314 	 0.335314
0.338456 	 0.338456
0.341597 	 0.341597
0.344739 	 0.344739
0.347880 	 0.347880
0.351022 	 0.351022
0.354164 	 0.354164
0.357305 	 0.357305
0.360447 	 0.360447
0.363588 	 0.363588
0.366730 	 0.366730
0.369871 	 0.369871
0.373013 	 0.373013
0.376155 	 0.376155
0.379296 	 0.379296
0.382438 	 0.382438
0.385579 	 0.385579
0.388721 	 0.388721
0.391863 	 0.391863
0.395004 	 0.395004
0.398146 	 0.398146
0.401287 	 0.401287
0.404429 	 0.404429
0.407570 	 0.407570
0.410712 	 0.410712
0.413854 	 0.413854
0.416995 	 0.416995
0.420137 	 0.420137
0.423278 	 0.423278
0.426420 	 0.426420
0.429561 	 0.429561
0.432703 	 0.432703
0.435845 	 0.435845
0.438986 	 0.438986
0.442128 	 0.442128
0.445269 	 0.445269
0.448411 	 0.448411
0.451553 	 0.451553
0.454694 	 0.454694
0.457836 	 0.457836
0.460977 	 0.460977
0.464119 	 0.464119
0.467260 	 0.467260
0.470402 	 0.470402
0.473544 	 0.473544
0.476685 	 0.476685
0.479827 	 0.479827
0.482968 	 0.482968
0.486110 	 0.486110
0.489252 	 0.489252
0.492393 	 0.492393
0.495535 	 0.495535
0.498676 	 0.498676
0.501818 	 0.501818
0.504959 	 0.504959
0.508101 	 0.508101
0.511243 	 0.511243
0.514384 	 0.514384
0.517526 	 0.517526
0.520667 	 0.520667
0.523809 	 0.523809
0.526951 	 0.526951
0.530092 	 0.530092
0.533234 	 0.533234
0.536375 	 0.536375
0.539517 	 0.539517
0.542658 	 0.542658
0.545800 	 0.545800
0.548942 	 0.548942
0.552083 	 0.552083
0.555225 	 0.555225
0.558366 	 0.558366
0.561508 	 0.561508
0.564650 	 0.564650
0.567791 	 0.567791
0.570933 	 0.570933
0.574074 	 0.574074
0.577216 	 0.577216
0.580357 	 0.580357
0.583499 	 0.583499
0.586641 	 0.586641
0.589782 	 0.589782
0.592924 	 0.592924
0.596065 	 0.596065
0.599207 	 0.599207
0.602349 	 0.602349
0.605490 	 0.605490
0.608632 	 0.608632
0.611773 	 0.611773
0.614915 	 0.614915
0.618056 	 0.618056
0.621198 	 0.621198
0.624340 	 0.624340
0.627481 	 0.627481
0.630623 	 0.630623
0.633764 	 0.633764
0.636906 	 0.636906
0.640047 	 0.640047
0.643189 	 0.643189
0.646331 	 0.646331
0.649472 	 0.649472
0.652614 	 0.652614
0.655755 	 0.655755
0.658897 	 0.658897
0.662039 	 0.662039
0.665180 	 0.665180
0.668322 	 0.668322
0.671463 	 0.671463
0.674605 	 0.674605
0.677746 	 0.677746
0.680888 	 0.680888
0.684030 	 0.684030
0.687171 	 0.687171
0.690313 	 0.690313
0.693454 	 0.693454
0.696596 	 0.696596
0.699738 	 0.699738
0.702879 	 0.702879
0.706021 	 0.706021
0.709162 	 0.709162
0.712304 	 0.712304
0.715445 	 0.715445
0.718587 	 0.718587
0.721729 	 0.721729
0.724870 	 0.724870
0.728012 	 0.728012
0.731153 	 0.731153
0.734295 	 0.734295
0.737437 	 0.737437
0.740578 	 0.740578
0.743720 	 0.743720
0.746861 	 0.746861
0.750003 	 0.750003
0.753144 	 0.753144
0.756286 	 0.756286
0.759428 	 0.759428
0.762569 	 0.762569
0.765711 	 0.765711
0.768852 	 0.768852
0.771994 	 0.771994
0.775136 	 0.775136
0.778277 	 0.778277
0.781419 	 0.781419
0.784560 	 0.784560
0.787702 	 0.787702
0.790843 	 0.790843
0.793985 	 0.793985
0.797127 	 0.797127
0.800268 	 0.800268
0.803410 	 0.803410
0.806551 	 0.806551
0.809693 	 0.809693
0.812835 	 0.812835
0.815976 	 0.815976
0.819118 	 0.819118
0.822259 	 0.822259
0.825401 	 0.825401
0.828542 	 0.828542
0.831684 	 0.831684
0.834826 	 0.834826
0.837967 	 0.837967
0.841109 	 0.841109
0.844250 	 0.844250
0.847392 	 0.847392
0.850533 	 0.850533
0.853675 	 0.853675
0.856817 	 0.856817
0.859958 	 0.859958
0.863100 	 0.863100
0.866241 	 0.866241
0.869383 	 0.869383
0.872525 	 0.872525
0.875666 	 0.875666
0.878808 	 0.878808
0.881949 	 0.881949
0.885091 	 0.885091
0.888232 	 0.888232
0.891374 	 0.891374
0.894516 	 0.894516
0.897657 	 0.897657
0.900799 	 0.900799
0.903940 	 0.903940
0.907082 	 0.907082
0.910224 	 0.910224
0.913365 	 0.913365
0.916507 	 0.916507
0.919648 	 0.919648
0.922790 	 0.922790
0.925931 	 0.925931
0.929073 	 0.929073
0.932215 	 0.932215
0.935356 	 0.935356
0.938498 	 0.938498
0.941639 	 0.941639
0.944781 	 0.944781
0.947923 	 0.947923
0.951064 	 0.951064
0.954206 	 0.954206
0.957347 	 0.957347
0.960489 	 0.960489
0.963630 	 0.963630
0.966772 	 0.966772
0.969914 	 0.969914
0.973055 	 0.973055
0.976197 	 0.976197
0.979338 	 0.979338
0.982480 	 0.982480
0.985622 	 0.985622
0.988763 	 0.988763
0.991905 	 0.991905
0.995046 	 0.995046
0.998188 	 0.998188
1.001329 	 1.001329
1.004471 	 1.004471
1.007613 	 1.007613
1.010754 	 1.010754
1.013896 	 1.013896
1.017038 	 1.017038
1.020179 	 1.020179
1.023321 	 1.023321
1.026463 	 1.026463
1.029604 	 1.029604
1.032746 	 1.032746
1.035887 	 1.035887
1.039029 	 1.039029
1.042171 	 1.042171
1.045312 	 1.045312
1.048454 	 1.048454
1.051596 	 1.051596
1.054737 	 1.054737
1.057879 	 1.057879
1.061021 	 1.061021
1.064162 	 1.064162
1.067304 	 1.067304
1.070446 	 1.070446
1.073587 	 1.073587
1.076729 	 1.076729
1.079870 	 1.079870
1.083012 	 1.083012
1.086154 	 1.086154
1.089295 	 1.089295
1.092437 	 1.092437
1.095579 	 1.095579
1.098720 	 1.098720
1.101862 	 1.101862
1.105004 	 1.105004
1.108145 	 1.108145
1.111287 	 1.111287
1.114429 	 1.114429
1.117570 	 1.117570
1.120712 	 1.120712
1.123853 	 1.123853
1.126995 	 1.126995
1.130137 	 1.130137
1.133278 	 1.133278
1.136420 	 1.136420
1.139562 	 1.139562
1.142703 	 1.142703
1.145845 	 1.145845
1.148987 	 1.148987
1.152128 	 1.152128
1.155270 	 1.155270
1.158412 	 1.158412
1.161553 	 1.161553
1.164695 	 1.164695
1.167836 	 1.167836
1.170978 	 1.170978
1.174120 	 1.174120
1.177261 	 1.177261
1.180403 	 1.180403
1.183545 	 1.183545
1.186686 	 1.186686
1.189828 	 1.189828
1.192970 	 1.192970
1.196111 	 1.196111
1.199253 	 1.199253
1.202394 	 1.202394
1.205536 	 1.205536
1.208678 	 1.208678
1.211819 	 1.211819
1.214961 	 1.214961
1.218103 	 1.218103
1.221244 	 1.221244
1.224386 	 1.224386
1.227528 	 1.227528
1.230669 	 1.230669
1.233811 	 1.233811
1.236953 	 1.236953
1.240094 	 1.240094
1.243236 	 1.243236
1.246377 	 1.246377
1.249519 	 1.249519
1.252661 	 1.252661
1.255802 	 1.255802
1.258944 	 1.258944
1.262086 	 1.262086
1.265227 	 1.265227
1.268369 	 1.268369
1.271511 	 1.271511
1.274652 	 1.274652
1.277794 	 1.277794
1.280936 	 1.280936
1.284077 	 1.284077
1.287219 	 1.287219
1.290360 	 1.290360
1.293502 	 1.293502
1.296644 	 1.296644
1.299785 	 1.299785
1.302927 	 1.302927
1.306069 	 1.306069
1.309210 	 1.309210
1.312352 	 1.312352
1.315494 	 1.315494
1.318635 	 1.318635
1.321777 	 1.321777
1.324919 	 1.324919
1.328060 	 1.328060
1.331202 	 1.331202
1.334343 	 1.334343
1.337485 	 1.337485
1.340627 	 1.340627
1.343768 	 1.343768
1.346910 	 1.346910
1.350052 	 1.350052
1.353193 	 1.353193
1.356335 	 1.356335
1.359477 	 1.359477
1.362618 	 1.362618
1.365760 	 1.365760
1.368901 	 1.368901
